id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
NE;NORDESTE;2004-12-02;3721.00000000;37.95000076;3721.00000000;37.95000076
S;SUL;2004-12-02;4347.00000000;78.94999695;4321.00000000;78.48000336
SE;SUDESTE;2004-12-02;25840.00000000;70.06999969;25464.00000000;69.05000305
N;NORTE;2004-12-03;3145.00000000;67.97000122;3145.00000000;67.97000122
NE;NORDESTE;2004-12-03;3837.00000000;39.13000107;3837.00000000;39.13000107
S;SUL;2004-12-03;4228.00000000;76.79000092;4218.00000000;76.61000061
SE;SUDESTE;2004-12-03;26131.00000000;70.86000061;25755.00000000;69.83999634
N;NORTE;2004-12-04;3184.00000000;68.80999756;3184.00000000;68.80999756
NE;NORDESTE;2004-12-04;4061.00000000;41.41999817;4061.00000000;41.41999817
S;SUL;2004-12-04;4022.00000000;73.05000305;4022.00000000;73.05000305
SE;SUDESTE;2004-12-04;26277.00000000;71.25000000;25844.00000000;70.08000183
N;NORTE;2004-12-05;3165.00000000;68.40000153;3165.00000000;68.40000153
NE;NORDESTE;2004-12-05;4205.00000000;42.88999939;4205.00000000;42.88999939
S;SUL;2004-12-05;3879.00000000;70.44999695;3879.00000000;70.44999695
SE;SUDESTE;2004-12-05;26231.00000000;71.12999725;25816.00000000;70.00000000
N;NORTE;2004-12-06;3035.00000000;65.58999634;3035.00000000;65.58999634
NE;NORDESTE;2004-12-06;4155.00000000;42.38000107;4155.00000000;42.38000107
S;SUL;2004-12-06;3976.00000000;72.20999908;3942.00000000;71.59999847
SE;SUDESTE;2004-12-06;26664.00000000;72.30000305;26250.00000000;71.18000031
N;NORTE;2004-12-07;2866.00000000;61.93999863;2866.00000000;61.93999863
NE;NORDESTE;2004-12-07;3974.00000000;40.52999878;3974.00000000;40.52999878
S;SUL;2004-12-07;4090.00000000;74.29000092;4073.00000000;73.98000336
SE;SUDESTE;2004-12-07;27203.00000000;73.76000214;26713.00000000;72.44000244
N;NORTE;2004-12-08;2911.00000000;62.90999985;2911.00000000;62.90999985
NE;NORDESTE;2004-12-08;3761.00000000;38.36000061;3761.00000000;38.36000061
S;SUL;2004-12-08;4146.00000000;75.30000305;4146.00000000;75.30000305
SE;SUDESTE;2004-12-08;28050.00000000;76.05999756;27546.00000000;74.69000244
N;NORTE;2004-12-09;2977.00000000;64.33999634;2977.00000000;64.33999634
NE;NORDESTE;2004-12-09;3623.00000000;36.95000076;3623.00000000;36.95000076
S;SUL;2004-12-09;4240.00000000;77.01000214;4240.00000000;77.01000214
SE;SUDESTE;2004-12-09;29257.00000000;79.33000183;28742.00000000;77.94000244
N;NORTE;2004-12-10;2934.00000000;63.40999985;2934.00000000;63.40999985
NE;NORDESTE;2004-12-10;3590.00000000;36.61000061;3590.00000000;36.61000061
S;SUL;2004-12-10;4451.00000000;80.83999634;4436.00000000;80.56999969
SE;SUDESTE;2004-12-10;30757.00000000;83.40000153;30244.00000000;82.01000214
N;NORTE;2004-12-11;2863.00000000;61.88000107;2863.00000000;61.88000107
NE;NORDESTE;2004-12-11;3619.00000000;36.90999985;3619.00000000;36.90999985
S;SUL;2004-12-11;5054.00000000;91.79000092;5036.00000000;91.47000122
SE;SUDESTE;2004-12-11;32591.00000000;88.37000275;31816.00000000;86.26999664
N;NORTE;2004-12-12;2827.00000000;61.09999847;2827.00000000;61.09999847
NE;NORDESTE;2004-12-12;3716.00000000;37.90000153;3716.00000000;37.90000153
S;SUL;2004-12-12;5338.00000000;96.94999695;5334.00000000;96.87999725
SE;SUDESTE;2004-12-12;33712.00000000;91.41000366;32923.00000000;89.27999878
N;NORTE;2004-12-13;2685.00000000;58.02999878;2685.00000000;58.02999878
NE;NORDESTE;2004-12-13;3953.00000000;40.31999969;3953.00000000;40.31999969
S;SUL;2004-12-13;5284.00000000;95.97000122;5270.00000000;95.72000122
SE;SUDESTE;2004-12-13;34232.00000000;92.81999969;33323.00000000;90.36000061
N;NORTE;2004-12-14;2531.00000000;54.70000076;2531.00000000;54.70000076
NE;NORDESTE;2004-12-14;4547.00000000;46.38000107;4547.00000000;46.38000107
S;SUL;2004-12-14;5296.00000000;96.19000244;5269.00000000;95.69999695
SE;SUDESTE;2004-12-14;34050.00000000;92.33000183;33244.00000000;90.15000153
N;NORTE;2004-12-15;2539.00000000;54.86999893;2539.00000000;54.86999893
NE;NORDESTE;2004-12-15;5563.00000000;56.74000168;5563.00000000;56.74000168
S;SUL;2004-12-15;4947.00000000;89.84999847;4917.00000000;89.30999756
SE;SUDESTE;2004-12-15;32659.00000000;88.55999756;32078.00000000;86.98000336
N;NORTE;2004-12-16;2937.00000000;63.47999954;2937.00000000;63.47999954
NE;NORDESTE;2004-12-16;6372.00000000;63.81999969;6372.00000000;63.81999969
S;SUL;2004-12-16;4839.00000000;87.88999939;4811.00000000;87.37999725
SE;SUDESTE;2004-12-16;32046.00000000;86.90000153;31410.00000000;85.16999817
N;NORTE;2004-12-17;2906.00000000;62.81000137;2906.00000000;62.81000137
NE;NORDESTE;2004-12-17;6120.00000000;61.29000092;6120.00000000;61.29000092
S;SUL;2004-12-17;4803.00000000;87.23999786;4782.00000000;86.84999847
SE;SUDESTE;2004-12-17;31654.00000000;85.83000183;31161.00000000;84.50000000
N;NORTE;2004-12-18;3064.00000000;66.22000122;3064.00000000;66.22000122
NE;NORDESTE;2004-12-18;5694.00000000;57.02999878;5694.00000000;57.02999878
S;SUL;2004-12-18;4505.00000000;81.81999969;4490.00000000;81.55000305
SE;SUDESTE;2004-12-18;31539.00000000;85.51999664;30644.00000000;83.09999847
N;NORTE;2004-12-19;3200.00000000;69.16000366;3200.00000000;69.16000366
NE;NORDESTE;2004-12-19;5260.00000000;52.68000031;5260.00000000;52.68000031
S;SUL;2004-12-19;4438.00000000;80.61000061;4435.00000000;80.55000305
SE;SUDESTE;2004-12-19;32920.00000000;89.26999664;32184.00000000;87.26999664
N;NORTE;2004-12-20;3401.00000000;73.50000000;3401.00000000;73.50000000
NE;NORDESTE;2004-12-20;4915.00000000;49.22000122;4915.00000000;49.22000122
S;SUL;2004-12-20;4409.00000000;80.08000183;4409.00000000;80.08000183
SE;SUDESTE;2004-12-20;35476.00000000;96.19999695;35095.00000000;95.16000366
N;NORTE;2004-12-21;3100.00000000;67.00000000;3100.00000000;67.00000000
NE;NORDESTE;2004-12-21;4893.00000000;49.00000000;4893.00000000;49.00000000
S;SUL;2004-12-21;4431.00000000;80.48000336;4431.00000000;80.48000336
SE;SUDESTE;2004-12-21;38877.00000000;105.41999817;38410.00000000;104.15000153
N;NORTE;2004-12-22;3268.00000000;70.62999725;3268.00000000;70.62999725
NE;NORDESTE;2004-12-22;4950.00000000;49.56999969;4950.00000000;49.56999969
S;SUL;2004-12-22;4547.00000000;82.58999634;4547.00000000;82.58999634
SE;SUDESTE;2004-12-22;43425.00000000;117.75000000;42176.00000000;114.37000275
N;NORTE;2004-12-23;3331.00000000;71.98999786;3331.00000000;71.98999786
NE;NORDESTE;2004-12-23;5237.00000000;52.45000076;5237.00000000;52.45000076
S;SUL;2004-12-23;4568.00000000;82.97000122;4568.00000000;82.97000122
SE;SUDESTE;2004-12-23;48568.00000000;131.69999695;46494.00000000;126.06999969
N;NORTE;2004-12-24;3376.00000000;72.95999908;3376.00000000;72.95999908
NE;NORDESTE;2004-12-24;5963.00000000;59.72000122;5963.00000000;59.72000122
S;SUL;2004-12-24;4787.00000000;86.94000244;4787.00000000;86.94000244
SE;SUDESTE;2004-12-24;53070.00000000;143.91000366;49615.00000000;134.53999329
N;NORTE;2004-12-25;3428.00000000;74.08999634;3428.00000000;74.08999634
NE;NORDESTE;2004-12-25;6546.00000000;65.55999756;6546.00000000;65.55999756
S;SUL;2004-12-25;4672.00000000;84.86000061;4672.00000000;84.86000061
SE;SUDESTE;2004-12-25;55291.00000000;149.92999268;49727.00000000;134.83999634
N;NORTE;2004-12-26;3764.00000000;81.34999847;3764.00000000;81.34999847
NE;NORDESTE;2004-12-26;7488.00000000;74.98999786;7488.00000000;74.98999786
S;SUL;2004-12-26;4308.00000000;78.23999786;4308.00000000;78.23999786
SE;SUDESTE;2004-12-26;54223.00000000;147.02999878;50490.00000000;136.91000366
N;NORTE;2004-12-27;3938.00000000;85.11000061;3938.00000000;85.11000061
NE;NORDESTE;2004-12-27;8148.00000000;81.59999847;8148.00000000;81.59999847
S;SUL;2004-12-27;3966.00000000;72.02999878;3966.00000000;72.02999878
SE;SUDESTE;2004-12-27;53279.00000000;144.47000122;51492.00000000;139.63000488
N;NORTE;2004-12-28;4022.00000000;86.93000031;4022.00000000;86.93000031
NE;NORDESTE;2004-12-28;8556.00000000;85.69000244;8556.00000000;85.69000244
S;SUL;2004-12-28;3687.00000000;66.97000122;3687.00000000;66.97000122
SE;SUDESTE;2004-12-28;51471.00000000;139.57000732;50129.00000000;135.92999268
N;NORTE;2004-12-29;4337.00000000;93.73000336;4337.00000000;93.73000336
NE;NORDESTE;2004-12-29;8600.00000000;86.12999725;8600.00000000;86.12999725
S;SUL;2004-12-29;3413.00000000;61.25999832;3407.00000000;61.15999985
SE;SUDESTE;2004-12-29;49844.00000000;135.16000366;48564.00000000;131.69000244
N;NORTE;2004-12-30;4414.00000000;95.40000153;4414.00000000;95.40000153
NE;NORDESTE;2004-12-30;8577.00000000;85.90000153;8577.00000000;85.90000153
S;SUL;2004-12-30;3131.00000000;56.20000076;3107.00000000;55.77000046
SE;SUDESTE;2004-12-30;48376.00000000;131.17999268;46793.00000000;126.88999939
N;NORTE;2004-12-31;4261.00000000;92.08999634;4261.00000000;92.08999634
NE;NORDESTE;2004-12-31;8420.00000000;84.33000183;8420.00000000;84.33000183
S;SUL;2004-12-31;2963.00000000;53.18999863;2956.00000000;53.06000137
SE;SUDESTE;2004-12-31;46593.00000000;126.33999634;43859.00000000;118.93000031
