id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
NE;NORDESTE;2021-12-03;7359.29589844;74.80750275;7357.43701172;74.78859711
S;SUL;2021-12-03;2829.71289063;38.29840088;2746.61791992;37.17380142
SE;SUDESTE;2021-12-03;32055.70117188;66.72450256;31755.97070313;66.10060120
N;NORTE;2021-12-04;9517.03222656;115.10359955;9430.85546875;114.06140137
NE;NORDESTE;2021-12-04;7741.48583984;78.69249725;7633.52099609;77.59500122
S;SUL;2021-12-04;2732.72607422;36.98580170;2611.80200195;35.34909821
SE;SUDESTE;2021-12-04;32419.09179688;67.48090363;32144.81445313;66.91000366
N;NORTE;2021-12-05;9578.94628906;115.85240173;9455.86914063;114.36389923
NE;NORDESTE;2021-12-05;7866.12792969;79.95950317;7782.47314453;79.10910034
S;SUL;2021-12-05;2626.63989258;35.54990005;2330.94702148;31.54789925
SE;SUDESTE;2021-12-05;32856.56250000;68.39150238;32517.92578125;67.68669891
N;NORTE;2021-12-06;9828.43652344;118.86990356;9687.18457031;117.16149902
NE;NORDESTE;2021-12-06;7890.97314453;80.21199799;7789.44287109;79.18000031
S;SUL;2021-12-06;2613.90991211;35.37770081;2508.36791992;33.94919968
SE;SUDESTE;2021-12-06;33290.23828125;69.29419708;33059.82031250;68.81459808
N;NORTE;2021-12-07;10136.16894531;122.59179688;9958.49707031;120.44290161
NE;NORDESTE;2021-12-07;8054.41503906;81.87339783;8043.68994141;81.76439667
S;SUL;2021-12-07;2704.54394531;36.60430145;2589.03710938;35.04100037
SE;SUDESTE;2021-12-07;34815.07812500;72.46820068;34588.99218750;71.99759674
N;NORTE;2021-12-08;10746.74804688;129.97639465;10511.30078125;127.12879944
NE;NORDESTE;2021-12-08;8284.26367188;84.20980072;8283.54882813;84.20259857
S;SUL;2021-12-08;2689.53393555;36.40119934;2460.66601563;33.30360031
SE;SUDESTE;2021-12-08;36251.24609375;75.45760345;35753.71093750;74.42199707
N;NORTE;2021-12-09;11432.62792969;138.27180481;11244.83203125;136.00050354
NE;NORDESTE;2021-12-09;8998.10937500;91.46610260;8531.21386719;86.72010040
S;SUL;2021-12-09;2528.54394531;34.22230148;2434.41992188;32.94839859
SE;SUDESTE;2021-12-09;36711.05468750;76.41470337;36017.77734375;74.97170258
N;NORTE;2021-12-10;12125.57617188;146.65260315;11976.01269531;144.84370422
NE;NORDESTE;2021-12-10;9859.45605469;100.22170258;8322.62011719;84.59970093
S;SUL;2021-12-10;2388.76098633;32.33039856;2264.37988281;30.64699936
SE;SUDESTE;2021-12-10;35611.02343750;74.12500000;34961.19140625;72.77239990
N;NORTE;2021-12-11;12761.68652344;154.34609985;12611.06347656;152.52430725
NE;NORDESTE;2021-12-11;9668.23144531;98.27790070;8179.97216797;83.14969635
S;SUL;2021-12-11;2287.77294922;30.96360016;2190.91503906;29.65270042
SE;SUDESTE;2021-12-11;34803.11718750;72.44329834;34253.56640625;71.29940033
N;NORTE;2021-12-12;13412.26660156;162.21449280;13274.16015625;160.54420471
NE;NORDESTE;2021-12-12;9167.92578125;93.19229889;8050.51904297;81.83380127
S;SUL;2021-12-12;2237.11791992;30.27799988;1988.43603516;26.91230011
SE;SUDESTE;2021-12-12;34497.58593750;71.80740356;32582.13085938;67.82029724
N;NORTE;2021-12-13;13897.13281250;168.07870483;13458.48144531;162.77340698
NE;NORDESTE;2021-12-13;8686.40820313;88.29759979;7977.13085938;81.08779907
S;SUL;2021-12-13;2213.61108398;29.95989990;2118.26000977;28.66930008
SE;SUDESTE;2021-12-13;34999.46484375;72.85199738;34002.10937500;70.77600098
N;NORTE;2021-12-14;14254.31054688;172.39860535;13798.89453125;166.89059448
NE;NORDESTE;2021-12-14;8400.77832031;85.39420319;7894.81787109;80.25109863
S;SUL;2021-12-14;2222.33789063;30.07799911;2027.52099609;27.44120026
SE;SUDESTE;2021-12-14;36364.92578125;75.69429779;35575.71875000;74.05149841
N;NORTE;2021-12-15;14681.16113281;177.56109619;14116.57421875;170.73269653
NE;NORDESTE;2021-12-15;8340.89062500;84.78540039;7779.87109375;79.08270264
S;SUL;2021-12-15;2219.33300781;30.03730011;2032.47802734;27.50830078
SE;SUDESTE;2021-12-15;37804.42187500;78.69059753;36567.35546875;76.11560059
N;NORTE;2021-12-16;14979.27832031;181.16670227;14428.75488281;174.50840759
NE;NORDESTE;2021-12-16;8374.94238281;85.13159943;7637.43212891;77.63480377
S;SUL;2021-12-16;2197.51489258;29.74200058;2020.25598145;27.34289932
SE;SUDESTE;2021-12-16;39676.80468750;82.58799744;37929.35156250;78.95059967
N;NORTE;2021-12-17;15448.03027344;186.83599854;15000.27832031;181.42070007
NE;NORDESTE;2021-12-17;8551.46875000;86.92600250;7831.54296875;79.60790253
S;SUL;2021-12-17;2137.42089844;28.92869949;2041.22302246;27.62669945
SE;SUDESTE;2021-12-17;41252.12500000;85.86710358;40099.39843750;83.46759796
N;NORTE;2021-12-18;15844.29589844;191.62860107;15125.32714844;182.93310547
NE;NORDESTE;2021-12-18;8628.95410156;87.71360016;7809.29101563;79.38169861
S;SUL;2021-12-18;2036.32897949;27.56049919;1777.36303711;24.05550003
SE;SUDESTE;2021-12-18;43089.71484375;89.69200134;40976.61328125;85.29360199
N;NORTE;2021-12-19;16184.35058594;195.74139404;15795.19531250;191.03480530
NE;NORDESTE;2021-12-19;8768.24121094;89.12950134;8065.08105469;81.98179626
S;SUL;2021-12-19;1948.68798828;26.37430000;1666.71398926;22.55789948
SE;SUDESTE;2021-12-19;46137.71484375;96.03649902;44248.70312500;92.10449982
N;NORTE;2021-12-20;16361.59375000;197.88510132;16199.71093750;195.92720032
NE;NORDESTE;2021-12-20;9036.42773438;91.85559845;8542.29394531;86.83270264
S;SUL;2021-12-20;1890.30603027;25.58410072;1747.52099609;23.65159988
SE;SUDESTE;2021-12-20;48710.92578125;101.39270020;46838.31250000;97.49479675
N;NORTE;2021-12-21;16675.69726563;201.68400574;16551.58203125;200.18290710
NE;NORDESTE;2021-12-21;9383.75195313;95.38619995;9083.15039063;92.33049774
S;SUL;2021-12-21;1848.39294434;25.01689911;1686.58300781;22.82690048
SE;SUDESTE;2021-12-21;50468.77343750;105.05169678;49063.66406250;102.12689972
N;NORTE;2021-12-22;16703.22460938;202.01690674;16575.49023438;200.47210693
NE;NORDESTE;2021-12-22;10177.33593750;103.45300293;9873.99902344;100.36949921
S;SUL;2021-12-22;1865.92297363;25.25410080;1710.26000977;23.14730072
SE;SUDESTE;2021-12-22;51876.89453125;107.98269653;50018.92578125;104.11530304
N;NORTE;2021-12-23;17307.06054688;209.32000732;17108.03710938;206.91290283
NE;NORDESTE;2021-12-23;11034.89453125;112.17009735;10122.08007813;102.89129639
S;SUL;2021-12-23;1837.10705566;24.86409950;1659.07299805;22.45450020
SE;SUDESTE;2021-12-23;52393.42578125;109.05789948;49812.29296875;103.68520355
N;NORTE;2021-12-24;17949.35742188;217.08830261;17519.85546875;211.89370728
NE;NORDESTE;2021-12-24;11605.53906250;117.97070313;10606.52734375;107.81569672
S;SUL;2021-12-24;1790.06701660;24.22750092;1574.30004883;21.30719948
SE;SUDESTE;2021-12-24;54182.95312500;112.78279877;51145.30078125;106.45989990
N;NORTE;2021-12-25;19072.85156250;230.67640686;18052.94335938;218.34109497
NE;NORDESTE;2021-12-25;12107.62792969;123.07450104;10716.41796875;108.93280029
S;SUL;2021-12-25;1693.96801758;22.92679977;1372.76599121;18.57950020
SE;SUDESTE;2021-12-25;55332.75781250;115.17620087;49888.58203125;103.84400177
N;NORTE;2021-12-26;20655.10156250;249.81289673;19286.66992188;233.26240540
NE;NORDESTE;2021-12-26;13198.69238281;134.16520691;11594.15625000;117.85500336
S;SUL;2021-12-26;1643.30505371;22.24110031;1381.25903320;18.69449997
SE;SUDESTE;2021-12-26;54422.51953125;113.28150177;48683.91406250;101.33650208
N;NORTE;2021-12-27;22079.61914063;267.04168701;20229.26757813;244.66259766
NE;NORDESTE;2021-12-27;13917.79687500;141.47489929;11867.08105469;120.62930298
S;SUL;2021-12-27;1633.81201172;22.11260033;1474.52197266;19.95669937
SE;SUDESTE;2021-12-27;52980.01953125;110.27890015;46164.25000000;96.09169769
N;NORTE;2021-12-28;23087.00390625;279.22549438;21007.24414063;254.07179260
NE;NORDESTE;2021-12-28;14201.50195313;144.35879517;12051.59570313;122.50489807
S;SUL;2021-12-28;1672.99096680;22.64290047;1468.13403320;19.87030029
SE;SUDESTE;2021-12-28;53046.53125000;110.41729736;46237.44921875;96.24410248
N;NORTE;2021-12-29;24529.12109375;296.66720581;22457.67578125;271.61410522
NE;NORDESTE;2021-12-29;14673.28222656;149.15440369;12348.57421875;125.52369690
S;SUL;2021-12-29;1660.43298340;22.47290039;1301.34094238;17.61280060
SE;SUDESTE;2021-12-29;53583.55078125;111.53510284;46383.82031250;96.54879761
N;NORTE;2021-12-30;25857.64843750;312.73498535;23923.13671875;289.33810425
NE;NORDESTE;2021-12-30;15371.52441406;156.25210571;12437.20117188;126.42459869
S;SUL;2021-12-30;1648.62097168;22.31310081;1231.97094727;16.67399979
SE;SUDESTE;2021-12-30;54542.03515625;113.53019714;47420.37890625;98.70639801
N;NORTE;2021-12-31;26885.53320313;325.16680908;24851.62890625;300.56768799
NE;NORDESTE;2021-12-31;15603.63476563;158.61149597;13225.83007813;134.44099426
S;SUL;2021-12-31;1637.84301758;22.16720009;1225.69995117;16.58909988
SE;SUDESTE;2021-12-31;56265.97265625;117.11869812;49195.86328125;102.40209961
