id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
SE;SUDESTE;2008-12-02;24194.00000000;61.59999847;23407.00000000;59.59000015
N;NORTE;2008-12-03;2625.00000000;56.72999954;2625.00000000;56.72999954
NE;NORDESTE;2008-12-03;7117.00000000;71.27999878;7098.00000000;71.08999634
S;SUL;2008-12-03;5805.00000000;90.25000000;5785.00000000;89.94000244
SE;SUDESTE;2008-12-03;23844.00000000;60.70999908;22880.00000000;58.25000000
N;NORTE;2008-12-04;2870.00000000;62.02999878;2870.00000000;62.02999878
NE;NORDESTE;2008-12-04;7412.00000000;74.23000336;7412.00000000;74.23000336
S;SUL;2008-12-04;5438.00000000;84.55000305;5174.00000000;80.44000244
SE;SUDESTE;2008-12-04;24897.00000000;63.38999939;23319.00000000;59.36999893
N;NORTE;2008-12-05;3157.00000000;68.23000336;3157.00000000;68.23000336
NE;NORDESTE;2008-12-05;7016.00000000;70.26999664;6845.00000000;68.55000305
S;SUL;2008-12-05;5208.00000000;80.97000122;4720.00000000;73.38999939
SE;SUDESTE;2008-12-05;24476.00000000;62.31999969;23338.00000000;59.41999817
N;NORTE;2008-12-06;3425.00000000;74.01999664;3425.00000000;74.01999664
NE;NORDESTE;2008-12-06;7022.00000000;70.33000183;6878.00000000;68.87999725
S;SUL;2008-12-06;4820.00000000;74.94000244;4648.00000000;72.26999664
SE;SUDESTE;2008-12-06;23169.00000000;58.99000168;22676.00000000;57.72999954
N;NORTE;2008-12-07;3711.00000000;80.19999695;3711.00000000;80.19999695
NE;NORDESTE;2008-12-07;7117.00000000;71.27999878;6916.00000000;69.26000214
S;SUL;2008-12-07;4446.00000000;69.12999725;4422.00000000;68.75000000
SE;SUDESTE;2008-12-07;22271.00000000;56.70000076;21882.00000000;55.70999908
N;NORTE;2008-12-08;3896.00000000;84.19999695;3896.00000000;84.19999695
NE;NORDESTE;2008-12-08;6876.00000000;68.86000061;6456.00000000;64.66000366
S;SUL;2008-12-08;4417.00000000;68.66999817;4397.00000000;68.36000061
SE;SUDESTE;2008-12-08;21635.00000000;55.08000183;21204.00000000;53.99000168
N;NORTE;2008-12-09;4044.00000000;87.40000153;4044.00000000;87.40000153
NE;NORDESTE;2008-12-09;6313.00000000;63.22999954;6313.00000000;63.22999954
S;SUL;2008-12-09;4446.00000000;69.12999725;4426.00000000;68.80999756
SE;SUDESTE;2008-12-09;21142.00000000;53.83000183;20672.00000000;52.63000107
N;NORTE;2008-12-10;4103.00000000;88.68000031;4103.00000000;88.68000031
NE;NORDESTE;2008-12-10;6080.00000000;60.88999939;6080.00000000;60.88999939
S;SUL;2008-12-10;4714.00000000;73.29000092;4694.00000000;72.98000336
SE;SUDESTE;2008-12-10;20703.00000000;52.70999908;20319.00000000;51.72999954
N;NORTE;2008-12-11;4176.00000000;90.25000000;4176.00000000;90.25000000
NE;NORDESTE;2008-12-11;6015.00000000;60.24000168;6015.00000000;60.24000168
S;SUL;2008-12-11;4857.00000000;75.51999664;4837.00000000;75.19999695
SE;SUDESTE;2008-12-11;20438.00000000;52.04000092;20223.00000000;51.49000168
N;NORTE;2008-12-12;4204.00000000;90.86000061;4204.00000000;90.86000061
NE;NORDESTE;2008-12-12;6139.00000000;61.47999954;6139.00000000;61.47999954
S;SUL;2008-12-12;4634.00000000;72.05000305;4610.00000000;71.66999817
SE;SUDESTE;2008-12-12;20709.00000000;52.72999954;20572.00000000;52.38000107
N;NORTE;2008-12-13;4308.00000000;93.11000061;4308.00000000;93.11000061
NE;NORDESTE;2008-12-13;6163.00000000;61.72000122;6156.00000000;61.65000153
S;SUL;2008-12-13;4231.00000000;65.77999878;4186.00000000;65.08000183
SE;SUDESTE;2008-12-13;22096.00000000;56.25999832;21873.00000000;55.68999863
N;NORTE;2008-12-14;4431.00000000;95.76000214;4431.00000000;95.76000214
NE;NORDESTE;2008-12-14;6319.00000000;63.29000092;6311.00000000;63.20999908
S;SUL;2008-12-14;4226.00000000;65.69999695;4198.00000000;65.26999664
SE;SUDESTE;2008-12-14;24269.00000000;61.79000092;23905.00000000;60.86000061
N;NORTE;2008-12-15;4502.00000000;97.30000305;4502.00000000;97.30000305
NE;NORDESTE;2008-12-15;6327.00000000;63.36999893;6327.00000000;63.36999893
S;SUL;2008-12-15;4338.00000000;67.44999695;4318.00000000;67.12999725
SE;SUDESTE;2008-12-15;27428.00000000;69.83000183;26940.00000000;68.58999634
N;NORTE;2008-12-16;4433.00000000;95.80999756;4433.00000000;95.80999756
NE;NORDESTE;2008-12-16;6408.00000000;64.18000031;6408.00000000;64.18000031
S;SUL;2008-12-16;4972.00000000;77.30000305;4951.00000000;76.98000336
SE;SUDESTE;2008-12-16;33997.00000000;86.55999756;32451.00000000;82.62000275
N;NORTE;2008-12-17;4365.00000000;94.33999634;4365.00000000;94.33999634
NE;NORDESTE;2008-12-17;6463.00000000;64.73000336;6463.00000000;64.73000336
S;SUL;2008-12-17;4892.00000000;76.05999756;4864.00000000;75.62000275
SE;SUDESTE;2008-12-17;40361.00000000;102.76000214;37534.00000000;95.55999756
N;NORTE;2008-12-18;4324.00000000;93.44999695;4324.00000000;93.44999695
NE;NORDESTE;2008-12-18;6542.00000000;65.51999664;6542.00000000;65.51999664
S;SUL;2008-12-18;4368.00000000;67.91000366;4348.00000000;67.59999847
SE;SUDESTE;2008-12-18;44033.00000000;112.11000061;40314.00000000;102.63999939
N;NORTE;2008-12-19;4367.00000000;94.37999725;4367.00000000;94.37999725
NE;NORDESTE;2008-12-19;6709.00000000;67.19000244;6709.00000000;67.19000244
S;SUL;2008-12-19;3984.00000000;61.93999863;3964.00000000;61.63000107
SE;SUDESTE;2008-12-19;46928.00000000;119.48000336;43064.00000000;109.63999939
N;NORTE;2008-12-20;4495.00000000;97.15000153;4495.00000000;97.15000153
NE;NORDESTE;2008-12-20;6628.00000000;66.37999725;6628.00000000;66.37999725
S;SUL;2008-12-20;3596.00000000;55.90999985;3531.00000000;54.90000153
SE;SUDESTE;2008-12-20;46454.00000000;118.26999664;43024.00000000;109.54000092
N;NORTE;2008-12-21;4613.00000000;99.69999695;4613.00000000;99.69999695
NE;NORDESTE;2008-12-21;7213.00000000;72.23999786;7213.00000000;72.23999786
S;SUL;2008-12-21;3337.00000000;51.88000107;3315.00000000;51.54000092
SE;SUDESTE;2008-12-21;46251.00000000;117.76000214;43505.00000000;110.76000214
N;NORTE;2008-12-22;4833.00000000;104.44999695;4833.00000000;104.44999695
NE;NORDESTE;2008-12-22;6977.00000000;69.87999725;6977.00000000;69.87999725
S;SUL;2008-12-22;3283.00000000;51.04000092;3262.00000000;50.72000122
SE;SUDESTE;2008-12-22;46527.00000000;118.45999908;44306.00000000;112.80000305
N;NORTE;2008-12-23;5104.00000000;110.30999756;5104.00000000;110.30999756
NE;NORDESTE;2008-12-23;6974.00000000;69.84999847;6974.00000000;69.84999847
S;SUL;2008-12-23;3089.00000000;48.02999878;3069.00000000;47.72000122
SE;SUDESTE;2008-12-23;47250.00000000;120.30000305;45699.00000000;116.34999847
N;NORTE;2008-12-24;5394.00000000;116.58000183;5394.00000000;116.58000183
NE;NORDESTE;2008-12-24;6648.00000000;66.58000183;6648.00000000;66.58000183
S;SUL;2008-12-24;3156.00000000;49.06999969;3133.00000000;48.70999908
SE;SUDESTE;2008-12-24;47455.00000000;120.81999969;46249.00000000;117.75000000
N;NORTE;2008-12-25;5612.00000000;121.29000092;5612.00000000;121.29000092
NE;NORDESTE;2008-12-25;6857.00000000;68.66999817;6857.00000000;68.66999817
S;SUL;2008-12-25;3369.00000000;52.38000107;3350.00000000;52.08000183
SE;SUDESTE;2008-12-25;47982.00000000;122.16000366;46373.00000000;118.06999969
N;NORTE;2008-12-26;5852.00000000;126.48000336;5852.00000000;126.48000336
NE;NORDESTE;2008-12-26;7934.00000000;79.45999908;7934.00000000;79.45999908
S;SUL;2008-12-26;3438.00000000;53.45000076;3398.00000000;52.83000183
SE;SUDESTE;2008-12-26;48970.00000000;124.68000031;47166.00000000;120.08999634
N;NORTE;2008-12-27;6052.00000000;130.80000305;6040.00000000;130.53999329
NE;NORDESTE;2008-12-27;8497.00000000;85.09999847;8419.00000000;84.31999969
S;SUL;2008-12-27;3250.00000000;50.52999878;3228.00000000;50.18999863
SE;SUDESTE;2008-12-27;51928.00000000;132.21000671;49908.00000000;127.06999969
N;NORTE;2008-12-28;6302.00000000;136.19999695;6272.00000000;135.55000305
NE;NORDESTE;2008-12-28;9051.00000000;90.65000153;8947.00000000;89.59999847
S;SUL;2008-12-28;3013.00000000;46.84999847;2990.00000000;46.49000168
SE;SUDESTE;2008-12-28;58023.00000000;147.72999573;54805.00000000;139.52999878
N;NORTE;2008-12-29;6612.00000000;142.89999390;6579.00000000;142.19000244
NE;NORDESTE;2008-12-29;9745.00000000;97.59999847;9711.00000000;97.26000214
S;SUL;2008-12-29;2897.00000000;45.04000092;2877.00000000;44.72999954
SE;SUDESTE;2008-12-29;62166.00000000;158.27999878;58200.00000000;148.17999268
N;NORTE;2008-12-30;6767.00000000;146.25000000;6734.00000000;145.53999329
NE;NORDESTE;2008-12-30;10396.00000000;104.12000275;10396.00000000;104.12000275
S;SUL;2008-12-30;2689.00000000;41.81000137;2670.00000000;41.50999832
SE;SUDESTE;2008-12-30;61589.00000000;156.80999756;57891.00000000;147.38999939
N;NORTE;2008-12-31;6789.00000000;146.72999573;6756.00000000;146.00999451
NE;NORDESTE;2008-12-31;11080.00000000;110.97000122;11080.00000000;110.97000122
S;SUL;2008-12-31;2546.00000000;39.58000183;2494.00000000;38.77999878
SE;SUDESTE;2008-12-31;59276.00000000;150.91999817;56347.00000000;143.46000671
