id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
NE;NORDESTE;2013-12-03;4550.00000000;45.56999969;4550.00000000;45.56999969
S;SUL;2013-12-03;7221.00000000;95.26000214;7161.00000000;94.45999908
SE;SUDESTE;2013-12-03;37917.00000000;93.01999664;37014.00000000;90.80999756
N;NORTE;2013-12-04;3350.00000000;59.56999969;3346.00000000;59.50000000
NE;NORDESTE;2013-12-04;4380.00000000;43.86999893;4380.00000000;43.86999893
S;SUL;2013-12-04;6914.00000000;91.20999908;6862.00000000;90.51999664
SE;SUDESTE;2013-12-04;38638.00000000;94.79000092;37971.00000000;93.16000366
N;NORTE;2013-12-05;3396.00000000;60.38999939;3396.00000000;60.38999939
NE;NORDESTE;2013-12-05;4065.00000000;40.70999908;4065.00000000;40.70999908
S;SUL;2013-12-05;7609.00000000;100.37000275;7446.00000000;98.22000122
SE;SUDESTE;2013-12-05;38506.00000000;94.47000122;38142.00000000;93.58000183
N;NORTE;2013-12-06;3431.00000000;61.00999832;3431.00000000;61.00999832
NE;NORDESTE;2013-12-06;4101.00000000;41.06999969;4101.00000000;41.06999969
S;SUL;2013-12-06;10456.00000000;137.92999268;9304.00000000;122.73000336
SE;SUDESTE;2013-12-06;38364.00000000;94.12000275;37965.00000000;93.13999939
N;NORTE;2013-12-07;3444.00000000;61.24000168;3444.00000000;61.24000168
NE;NORDESTE;2013-12-07;4259.00000000;42.65000153;4236.00000000;42.41999817
S;SUL;2013-12-07;10451.00000000;137.86000061;9894.00000000;130.52000427
SE;SUDESTE;2013-12-07;38151.00000000;93.59999847;37815.00000000;92.76999664
N;NORTE;2013-12-08;3455.00000000;61.43000031;3455.00000000;61.43000031
NE;NORDESTE;2013-12-08;4542.00000000;45.49000168;4520.00000000;45.27000046
S;SUL;2013-12-08;9882.00000000;130.36000061;9670.00000000;127.55999756
SE;SUDESTE;2013-12-08;38096.00000000;93.45999908;37801.00000000;92.73999786
N;NORTE;2013-12-09;3471.00000000;61.72000122;3471.00000000;61.72000122
NE;NORDESTE;2013-12-09;4808.00000000;48.15000153;4796.00000000;48.02999878
S;SUL;2013-12-09;9652.00000000;127.31999969;9443.00000000;124.56999969
SE;SUDESTE;2013-12-09;38476.00000000;94.38999939;38084.00000000;93.43000031
N;NORTE;2013-12-10;3493.00000000;62.11000061;3493.00000000;62.11000061
NE;NORDESTE;2013-12-10;5159.00000000;51.66999817;5146.00000000;51.54000092
S;SUL;2013-12-10;9544.00000000;125.90000153;9435.00000000;124.45999908
SE;SUDESTE;2013-12-10;38309.00000000;93.98000336;37963.00000000;93.13999939
N;NORTE;2013-12-11;3517.00000000;62.54000092;3517.00000000;62.54000092
NE;NORDESTE;2013-12-11;5606.00000000;56.13999939;5593.00000000;56.00999832
S;SUL;2013-12-11;9026.00000000;119.06999969;8939.00000000;117.91999817
SE;SUDESTE;2013-12-11;38617.00000000;94.73999786;38155.00000000;93.61000061
N;NORTE;2013-12-12;3543.00000000;63.00000000;3543.00000000;63.00000000
NE;NORDESTE;2013-12-12;5991.00000000;60.00000000;5981.00000000;59.90000153
S;SUL;2013-12-12;8361.00000000;110.29000092;8297.00000000;109.44999695
SE;SUDESTE;2013-12-12;40199.00000000;98.62000275;39285.00000000;96.37999725
N;NORTE;2013-12-13;3575.00000000;63.56999969;3575.00000000;63.56999969
NE;NORDESTE;2013-12-13;6419.00000000;64.29000092;6419.00000000;64.29000092
S;SUL;2013-12-13;7802.00000000;102.91999817;7755.00000000;102.30000305
SE;SUDESTE;2013-12-13;42400.00000000;104.01999664;40540.00000000;99.45999908
N;NORTE;2013-12-14;3635.00000000;64.63999939;3635.00000000;64.63999939
NE;NORDESTE;2013-12-14;6757.00000000;67.66999817;6757.00000000;67.66999817
S;SUL;2013-12-14;7417.00000000;97.83999634;7349.00000000;96.94000244
SE;SUDESTE;2013-12-14;43107.00000000;105.76000214;41628.00000000;102.12999725
N;NORTE;2013-12-15;3697.00000000;65.73999786;3697.00000000;65.73999786
NE;NORDESTE;2013-12-15;7310.00000000;73.20999908;7310.00000000;73.20999908
S;SUL;2013-12-15;7536.00000000;99.41000366;7456.00000000;98.36000061
SE;SUDESTE;2013-12-15;42855.00000000;105.13999939;41576.00000000;102.00000000
N;NORTE;2013-12-16;3748.00000000;66.63999939;3748.00000000;66.63999939
NE;NORDESTE;2013-12-16;7554.00000000;75.65000153;7554.00000000;75.65000153
S;SUL;2013-12-16;7655.00000000;100.98000336;7608.00000000;100.36000061
SE;SUDESTE;2013-12-16;42665.00000000;104.66999817;41544.00000000;101.91999817
N;NORTE;2013-12-17;3828.00000000;68.06999969;3828.00000000;68.06999969
NE;NORDESTE;2013-12-17;7610.00000000;76.20999908;7610.00000000;76.20999908
S;SUL;2013-12-17;7333.00000000;96.73000336;7284.00000000;96.08999634
SE;SUDESTE;2013-12-17;43346.00000000;106.33999634;41953.00000000;102.91999817
N;NORTE;2013-12-18;3987.00000000;70.88999939;3987.00000000;70.88999939
NE;NORDESTE;2013-12-18;8152.00000000;81.63999939;8152.00000000;81.63999939
S;SUL;2013-12-18;6611.00000000;87.20999908;6565.00000000;86.59999847
SE;SUDESTE;2013-12-18;44601.00000000;109.41999817;42300.00000000;103.77999878
N;NORTE;2013-12-19;4235.00000000;75.30000305;4235.00000000;75.30000305
NE;NORDESTE;2013-12-19;9061.00000000;90.75000000;8702.00000000;87.15000153
S;SUL;2013-12-19;6037.00000000;79.63999939;5990.00000000;79.01999664
SE;SUDESTE;2013-12-19;44614.00000000;109.44999695;42111.00000000;103.30999756
N;NORTE;2013-12-20;4599.00000000;81.77999878;4599.00000000;81.77999878
NE;NORDESTE;2013-12-20;10467.00000000;104.83000183;9592.00000000;96.05999756
S;SUL;2013-12-20;5448.00000000;71.87000275;5402.00000000;71.26000214
SE;SUDESTE;2013-12-20;43373.00000000;106.41000366;41609.00000000;102.08000183
N;NORTE;2013-12-21;5098.00000000;90.65000153;5098.00000000;90.65000153
NE;NORDESTE;2013-12-21;12010.00000000;120.27999878;10439.00000000;104.55000305
S;SUL;2013-12-21;5010.00000000;66.08999634;4961.00000000;65.44000244
SE;SUDESTE;2013-12-21;43655.00000000;107.09999847;41527.00000000;101.87999725
N;NORTE;2013-12-22;5755.00000000;102.33000183;5538.00000000;98.47000122
NE;NORDESTE;2013-12-22;12746.00000000;127.65000153;11701.00000000;117.19000244
S;SUL;2013-12-22;4630.00000000;61.08000183;4573.00000000;60.31999969
SE;SUDESTE;2013-12-22;46379.00000000;113.77999878;42685.00000000;104.72000122
N;NORTE;2013-12-23;6541.00000000;116.30999756;6083.00000000;108.16000366
NE;NORDESTE;2013-12-23;13402.00000000;134.22000122;12536.00000000;125.55000305
S;SUL;2013-12-23;4308.00000000;56.83000183;4261.00000000;56.20999908
SE;SUDESTE;2013-12-23;48893.00000000;119.94999695;43175.00000000;105.91999817
N;NORTE;2013-12-24;7426.00000000;132.03999329;6749.00000000;120.01000214
NE;NORDESTE;2013-12-24;13820.00000000;138.41000366;12738.00000000;127.56999969
S;SUL;2013-12-24;3859.00000000;50.90999985;3806.00000000;50.20999908
SE;SUDESTE;2013-12-24;49446.00000000;121.30999756;42927.00000000;105.30999756
N;NORTE;2013-12-25;8404.00000000;149.44000244;7296.00000000;129.72999573
NE;NORDESTE;2013-12-25;14584.00000000;146.05999756;13518.00000000;135.38000488
S;SUL;2013-12-25;3649.00000000;48.13999939;3563.00000000;47.00000000
SE;SUDESTE;2013-12-25;48413.00000000;118.76999664;42282.00000000;103.73000336
N;NORTE;2013-12-26;9407.00000000;167.27000427;8561.00000000;152.22999573
NE;NORDESTE;2013-12-26;14525.00000000;145.47000122;13593.00000000;136.13999939
S;SUL;2013-12-26;3634.00000000;47.93999863;3576.00000000;47.16999817
SE;SUDESTE;2013-12-26;46820.00000000;114.87000275;41924.00000000;102.84999847
N;NORTE;2013-12-27;10306.00000000;183.25999451;9458.00000000;168.17999268
NE;NORDESTE;2013-12-27;14732.00000000;147.53999329;14051.00000000;140.72000122
S;SUL;2013-12-27;3593.00000000;47.40000153;3533.00000000;46.61000061
SE;SUDESTE;2013-12-27;46484.00000000;114.04000092;42193.00000000;103.51000214
N;NORTE;2013-12-28;11127.00000000;197.85000610;10520.00000000;187.05999756
NE;NORDESTE;2013-12-28;15310.00000000;153.33000183;14781.00000000;148.02999878
S;SUL;2013-12-28;3746.00000000;49.40999985;3691.00000000;48.68999863
SE;SUDESTE;2013-12-28;45277.00000000;111.08000183;41175.00000000;101.01999664
N;NORTE;2013-12-29;11740.00000000;208.75000000;11212.00000000;199.36999512
NE;NORDESTE;2013-12-29;15684.00000000;157.08000183;15051.00000000;150.74000549
S;SUL;2013-12-29;4157.00000000;54.84000015;4093.00000000;53.99000168
SE;SUDESTE;2013-12-29;42975.00000000;105.43000031;38958.00000000;95.58000183
N;NORTE;2013-12-30;12090.00000000;214.97999573;11482.00000000;204.16999817
NE;NORDESTE;2013-12-30;15576.00000000;155.99000549;15322.00000000;153.44999695
S;SUL;2013-12-30;4909.00000000;64.76000214;4842.00000000;63.86999893
SE;SUDESTE;2013-12-30;41426.00000000;101.62999725;38004.00000000;93.23999786
N;NORTE;2013-12-31;12285.00000000;218.44999695;11587.00000000;206.02999878
NE;NORDESTE;2013-12-31;15539.00000000;155.61999512;15119.00000000;151.41999817
S;SUL;2013-12-31;5587.00000000;73.69999695;5503.00000000;72.58999634
SE;SUDESTE;2013-12-31;40627.00000000;99.66999817;38246.00000000;93.83000183
